
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 88.1007, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 88.200700000000012, 0.00066042, 0.00069936
DataValue, 1, 1, 88.3007, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 88.4007, 0.00066042, 0.00069942000000000008
DataValue, 1, 1, 88.500660000000011, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 88.60066, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 88.700660000000013, 0.00066044000000000009, 0.00069940000000000009
DataValue, 1, 1, 88.8007, 0.00066044000000000009, 0.00069942000000000008
DataValue, 1, 1, 88.90066, 0.00066044000000000009, 0.00069942000000000008
DataValue, 1, 1, 89.000660000000011, 0.00066044000000000009, 0.00069944000000000007
DataValue, 1, 1, 89.1007, 0.00066044000000000009, 0.00069942000000000008
DataValue, 1, 1, 89.200660000000013, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 89.3007, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 89.40066, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 89.500700000000009, 0.00066048000000000007, 0.00069944000000000007
DataValue, 1, 1, 89.60066, 0.00066048000000000007, 0.00069946000000000006
DataValue, 1, 1, 89.700700000000012, 0.00066046000000000008, 0.00069946000000000006
DataValue, 1, 1, 89.800660000000008, 0.00066048000000000007, 0.0006995
DataValue, 1, 1, 89.9007, 0.00066048000000000007, 0.00069948
DataValue, 1, 1, 90.000660000000011, 0.00066050000000000006, 0.00069948
DataValue, 1, 1, 90.10066, 0.00066050000000000006, 0.0006995
DataValue, 1, 1, 90.200700000000012, 0.00066052, 0.0006995
DataValue, 1, 1, 90.3007, 0.00066048000000000007, 0.00069952
DataValue, 1, 1, 90.40066, 0.00066048000000000007, 0.00069952
DataValue, 1, 1, 90.500660000000011, 0.00066052, 0.00069952
DataValue, 1, 1, 90.60066, 0.00066050000000000006, 0.00069954
DataValue, 1, 1, 90.700660000000013, 0.00066048000000000007, 0.00069956
DataValue, 1, 1, 90.800660000000008, 0.00066052, 0.00069954
DataValue, 1, 1, 90.9007, 0.00066052, 0.00069956
DataValue, 1, 1, 91.000700000000009, 0.00066050000000000006, 0.00069956
DataValue, 1, 1, 91.1007, 0.00066052, 0.00069956
DataValue, 1, 1, 91.200700000000012, 0.00066054, 0.00069956
DataValue, 1, 1, 91.300660000000008, 0.00066054, 0.00069958
DataValue, 1, 1, 91.4007, 0.00066050000000000006, 0.00069958
DataValue, 1, 1, 91.500700000000009, 0.00066052, 0.00069958
DataValue, 1, 1, 91.6007, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 91.700700000000012, 0.00066052, 0.00069958
DataValue, 1, 1, 91.8007, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 91.90066, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 92.000700000000009, 0.00066052, 0.00069960000000000009
DataValue, 1, 1, 92.1007, 0.00066052, 0.00069962000000000008
DataValue, 1, 1, 92.200700000000012, 0.00066052, 0.00069962000000000008
DataValue, 1, 1, 92.300660000000008, 0.00066054, 0.00069960000000000009
DataValue, 1, 1, 92.40066, 0.00066052, 0.00069962000000000008
DataValue, 1, 1, 92.500660000000011, 0.00066058, 0.00069968
DataValue, 1, 1, 92.60066, 0.00066058, 0.0006997
DataValue, 1, 1, 92.700700000000012, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 92.8007, 0.0006606, 0.00070002000000000009
DataValue, 1, 1, 92.9007, 0.00066062, 0.00070008000000000006
DataValue, 1, 1, 93.000660000000011, 0.0006606, 0.00070006000000000007
DataValue, 1, 1, 93.1007, 0.0006598, 0.00070008000000000006
DataValue, 1, 1, 93.200660000000013, 0.0006596000000000001, 0.00070008000000000006
DataValue, 1, 1, 93.3007, 0.00065892, 0.00070008000000000006
DataValue, 1, 1, 93.400700000000015, 0.00065928, 0.00070008000000000006
DataValue, 1, 1, 93.500700000000009, 0.00065946000000000006, 0.00070012
DataValue, 1, 1, 93.60066, 0.00065946000000000006, 0.00070012
DataValue, 1, 1, 93.700660000000013, 0.00065958, 0.0007001
DataValue, 1, 1, 93.800660000000008, 0.00065962000000000008, 0.00070014
DataValue, 1, 1, 93.900700000000015, 0.0006596000000000001, 0.00070014
DataValue, 1, 1, 94.000700000000009, 0.00065962000000000008, 0.00070014
DataValue, 1, 1, 94.1007, 0.0006596000000000001, 0.00070012
DataValue, 1, 1, 94.200700000000012, 0.00065956, 0.00070016
DataValue, 1, 1, 94.3007, 0.00065952, 0.00070014
DataValue, 1, 1, 94.400700000000015, 0.00065978, 0.0007
DataValue, 1, 1, 94.500660000000011, 0.00065976, 0.00069984000000000008
DataValue, 1, 1, 94.6007, 0.00065974, 0.00069986000000000007
DataValue, 1, 1, 94.700660000000013, 0.00065972, 0.00069984000000000008
DataValue, 1, 1, 94.800660000000008, 0.00065972, 0.00069984000000000008
DataValue, 1, 1, 94.900700000000015, 0.0006597, 0.00069984000000000008
DataValue, 1, 1, 95.000700000000009, 0.00065972, 0.00069982000000000009
DataValue, 1, 1, 95.1007, 0.00065968, 0.00069984000000000008
DataValue, 1, 1, 95.200660000000013, 0.00065968, 0.00069982000000000009
DataValue, 1, 1, 95.3007, 0.00065968, 0.00069984000000000008
DataValue, 1, 1, 95.40066, 0.00065968, 0.0006998000000000001
DataValue, 1, 1, 95.500700000000009, 0.00065968, 0.0006998000000000001
DataValue, 1, 1, 95.6007, 0.00065968, 0.00069978
DataValue, 1, 1, 95.700660000000013, 0.00065964000000000007, 0.0006998000000000001
DataValue, 1, 1, 95.800660000000008, 0.00065966000000000006, 0.00069978
DataValue, 1, 1, 95.900700000000015, 0.00065966000000000006, 0.00069978
DataValue, 1, 1, 96.000700000000009, 0.00065966000000000006, 0.00069976
DataValue, 1, 1, 96.10066, 0.00065966000000000006, 0.00069976
DataValue, 1, 1, 96.200700000000012, 0.00065964000000000007, 0.00069974
DataValue, 1, 1, 96.3007, 0.00065962000000000008, 0.00069974
DataValue, 1, 1, 96.40066, 0.00065966000000000006, 0.00069972
DataValue, 1, 1, 96.500660000000011, 0.00065962000000000008, 0.0006997
DataValue, 1, 1, 96.6007, 0.00065962000000000008, 0.0006997
DataValue, 1, 1, 96.700700000000012, 0.00065962000000000008, 0.0006997
DataValue, 1, 1, 96.800660000000008, 0.00065962000000000008, 0.0006997
DataValue, 1, 1, 96.90066, 0.0006596000000000001, 0.0006997
DataValue, 1, 1, 97.000700000000009, 0.0006596000000000001, 0.0006997
DataValue, 1, 1, 97.1007, 0.0006596000000000001, 0.00069966000000000006
DataValue, 1, 1, 97.200660000000013, 0.0006596000000000001, 0.00069966000000000006
DataValue, 1, 1, 97.3007, 0.0006596000000000001, 0.00069966000000000006
DataValue, 1, 1, 97.400700000000015, 0.0006596000000000001, 0.00069964000000000007
DataValue, 1, 1, 97.500660000000011, 0.0006596000000000001, 0.00069964000000000007
DataValue, 1, 1, 97.6007, 0.00065958, 0.00069962000000000008
DataValue, 1, 1, 97.700660000000013, 0.00065958, 0.00069962000000000008
DataValue, 1, 1, 97.8007, 0.00065958, 0.00069966000000000006
DataValue, 1, 1, 97.900700000000015, 0.00065958, 0.00069964000000000007
DataValue, 1, 1, 98.000700000000009, 0.00065958, 0.0006997
DataValue, 1, 1, 98.1007, 0.00065958, 0.00069966000000000006
DataValue, 1, 1, 98.200700000000012, 0.00065954, 0.00069964000000000007
DataValue, 1, 1, 98.300660000000008, 0.00065958, 0.00069966000000000006
DataValue, 1, 1, 98.400700000000015, 0.00065958, 0.00069968
DataValue, 1, 1, 98.500660000000011, 0.00065956, 0.00069966000000000006
DataValue, 1, 1, 98.60066, 0.00065954, 0.00069964000000000007
DataValue, 1, 1, 98.700660000000013, 0.00065956, 0.00069964000000000007
DataValue, 1, 1, 98.800660000000008, 0.00065958, 0.00069964000000000007
DataValue, 1, 1, 98.900700000000015, 0.00065956, 0.00069962000000000008
DataValue, 1, 1, 99.000700000000009, 0.00065952, 0.00069960000000000009
DataValue, 1, 1, 99.10066, 0.00065952, 0.00069960000000000009
DataValue, 1, 1, 99.200700000000012, 0.00065954, 0.00069958
DataValue, 1, 1, 99.300660000000008, 0.00065952, 0.00069956
DataValue, 1, 1, 99.400700000000015, 0.00065954, 0.00069960000000000009
DataValue, 1, 1, 99.500660000000011, 0.00065954, 0.00069954
DataValue, 1, 1, 99.60066, 0.0006595, 0.00069958
DataValue, 1, 1, 99.700700000000012, 0.0006595, 0.00069956
DataValue, 1, 1, 99.8007, 0.00065952, 0.00069954
DataValue, 1, 1, 99.900700000000015, 0.00065948, 0.00069956
DataValue, 1, 1, 100.00070000000001, 0.00065948, 0.00069952
DataValue, 1, 1, 100.10066, 0.0006595, 0.00069952
DataValue, 1, 1, 100.20066000000001, 0.00065948, 0.00069954
DataValue, 1, 1, 100.30066000000001, 0.00065946000000000006, 0.00069952
DataValue, 1, 1, 100.40070000000002, 0.0006595, 0.0006995
DataValue, 1, 1, 100.50066000000001, 0.00065944000000000007, 0.00069948
DataValue, 1, 1, 100.60066, 0.00065946000000000006, 0.0006995
DataValue, 1, 1, 100.70070000000001, 0.00065944000000000007, 0.00069946000000000006
DataValue, 1, 1, 100.8007, 0.00065944000000000007, 0.00069946000000000006
DataValue, 1, 1, 100.90070000000002, 0.00065944000000000007, 0.00069946000000000006
DataValue, 1, 1, 101.00070000000001, 0.00065942000000000008, 0.00069944000000000007
DataValue, 1, 1, 101.10066, 0.00065940000000000009, 0.00069944000000000007
DataValue, 1, 1, 101.20070000000001, 0.00065940000000000009, 0.00069944000000000007
DataValue, 1, 1, 101.3007, 0.00065942000000000008, 0.00069944000000000007
DataValue, 1, 1, 101.40070000000002, 0.00065940000000000009, 0.00069944000000000007
DataValue, 1, 1, 101.50066000000001, 0.00065940000000000009, 0.00069942000000000008
DataValue, 1, 1, 101.60066, 0.00065940000000000009, 0.00069942000000000008
DataValue, 1, 1, 101.70066000000001, 0.00065940000000000009, 0.0006993800000000001
DataValue, 1, 1, 101.8007, 0.00065938, 0.0006993800000000001
DataValue, 1, 1, 101.90066, 0.00065938, 0.0006993800000000001
DataValue, 1, 1, 102.00070000000001, 0.00065936, 0.00069942000000000008
DataValue, 1, 1, 102.1007, 0.00065938, 0.00069936
DataValue, 1, 1, 102.20070000000001, 0.00065936, 0.0006993800000000001
DataValue, 1, 1, 102.3007, 0.00065936, 0.00069936
DataValue, 1, 1, 102.40066, 0.00065934, 0.00069936
DataValue, 1, 1, 102.50070000000001, 0.00065936, 0.00069934
DataValue, 1, 1, 102.6007, 0.00065932, 0.00069934
DataValue, 1, 1, 102.70066000000001, 0.00065932, 0.00069934
DataValue, 1, 1, 102.80066000000001, 0.00065934, 0.00069934
DataValue, 1, 1, 102.90070000000002, 0.00065936, 0.00069934
DataValue, 1, 1, 103.00070000000001, 0.00065932, 0.00069932
DataValue, 1, 1, 103.10066, 0.0006593, 0.00069932
DataValue, 1, 1, 103.20066000000001, 0.00065932, 0.00069934
DataValue, 1, 1, 103.30066000000001, 0.00065932, 0.00069928
DataValue, 1, 1, 103.40066, 0.00065928, 0.0006993
DataValue, 1, 1, 103.50066000000001, 0.00065932, 0.00069928
DataValue, 1, 1, 103.6007, 0.0006593, 0.00069928
DataValue, 1, 1, 103.70070000000001, 0.0006593, 0.00069928
DataValue, 1, 1, 103.80066000000001, 0.00065928, 0.00069928
DataValue, 1, 1, 103.90066, 0.00065928, 0.00069926
DataValue, 1, 1, 104.00070000000001, 0.00065924000000000006, 0.00069924000000000006
DataValue, 1, 1, 104.1007, 0.00065926000000000005, 0.00069926
DataValue, 1, 1, 104.20070000000001, 0.00065924000000000006, 0.00069924000000000006
DataValue, 1, 1, 104.30066000000001, 0.00065924000000000006, 0.00069924000000000006
DataValue, 1, 1, 104.40066, 0.00065924000000000006, 0.00069924000000000006
DataValue, 1, 1, 104.50070000000001, 0.00065922000000000008, 0.00069922000000000007
DataValue, 1, 1, 104.6007, 0.00065924000000000006, 0.00069924000000000006
DataValue, 1, 1, 104.70066000000001, 0.00065922000000000008, 0.00069922000000000007
DataValue, 1, 1, 104.80066000000001, 0.00065920000000000009, 0.00069922000000000007
DataValue, 1, 1, 104.90066, 0.00065920000000000009, 0.00069918000000000009
DataValue, 1, 1, 105.00070000000001, 0.00065920000000000009, 0.00069920000000000008
DataValue, 1, 1, 105.10066, 0.00065920000000000009, 0.00069916
DataValue, 1, 1, 105.20066000000001, 0.00065918, 0.00069920000000000008
DataValue, 1, 1, 105.30066000000001, 0.00065920000000000009, 0.00069918000000000009
DataValue, 1, 1, 105.40066, 0.00065920000000000009, 0.00069916
DataValue, 1, 1, 105.50070000000001, 0.00065918, 0.00069918000000000009
DataValue, 1, 1, 105.6007, 0.00065916, 0.00069916
DataValue, 1, 1, 105.70070000000001, 0.00065918, 0.00069914
DataValue, 1, 1, 105.80066000000001, 0.00065916, 0.00069914
DataValue, 1, 1, 105.90066, 0.00065916, 0.00069914
DataValue, 1, 1, 106.00066000000001, 0.00065916, 0.00069914
DataValue, 1, 1, 106.1007, 0.00065914, 0.00069914
DataValue, 1, 1, 106.20070000000001, 0.00065912, 0.00069912
DataValue, 1, 1, 106.3007, 0.00065912, 0.00069912
DataValue, 1, 1, 106.40070000000002, 0.00065914, 0.00069912
DataValue, 1, 1, 106.50066000000001, 0.00065912, 0.00069908
DataValue, 1, 1, 106.6007, 0.00065912, 0.00069908
DataValue, 1, 1, 106.70070000000001, 0.0006591, 0.00069906
DataValue, 1, 1, 106.80066000000001, 0.00065896, 0.00069928
DataValue, 1, 1, 106.90070000000002, 0.00065898000000000009, 0.00069924000000000006
DataValue, 1, 1, 107.00070000000001, 0.0006589, 0.00069928
DataValue, 1, 1, 107.10066, 0.0006589, 0.00069926
DataValue, 1, 1, 107.20066000000001, 0.00065886, 0.00069926
DataValue, 1, 1, 107.3007, 0.0006589, 0.00069924000000000006
DataValue, 1, 1, 107.40066, 0.00065888, 0.00069924000000000006
DataValue, 1, 1, 107.50070000000001, 0.00065896, 0.00069924000000000006
DataValue, 1, 1, 107.6007, 0.00065882000000000007, 0.00069922000000000007
DataValue, 1, 1, 107.70066000000001, 0.0006589, 0.00069920000000000008
DataValue, 1, 1, 107.80066000000001, 0.00065896, 0.00069920000000000008
DataValue, 1, 1, 107.90070000000002, 0.00065896, 0.00069920000000000008
DataValue, 1, 1, 108.00066000000001, 0.00065900000000000008, 0.00069914
DataValue, 1, 1, 108.1007, 0.00065896, 0.00069908
DataValue, 1, 1, 108.20066000000001, 0.00065902000000000007, 0.00069888
DataValue, 1, 1, 108.3007, 0.00065914, 0.0006987
DataValue, 1, 1, 108.40070000000002, 0.0006593, 0.0006987
DataValue, 1, 1, 108.50070000000001, 0.00065940000000000009, 0.00069864
DataValue, 1, 1, 108.6007, 0.0006595, 0.00069866
DataValue, 1, 1, 108.70066000000001, 0.00065956, 0.00069864
DataValue, 1, 1, 108.8007, 0.00065966000000000006, 0.00069864
DataValue, 1, 1, 108.90066, 0.00065974, 0.00069862000000000006
DataValue, 1, 1, 109.00070000000001, 0.00065976, 0.00069864
DataValue, 1, 1, 109.1007, 0.00065982000000000009, 0.00069862000000000006
DataValue, 1, 1, 109.20066000000001, 0.00065986000000000007, 0.00069860000000000007
DataValue, 1, 1, 109.3007, 0.00065988000000000006, 0.00069858000000000008
DataValue, 1, 1, 109.40066, 0.00065992, 0.00069862000000000006
DataValue, 1, 1, 109.50066000000001, 0.00065996, 0.00069862000000000006
DataValue, 1, 1, 109.6007, 0.00065996, 0.00069864
DataValue, 1, 1, 109.70066000000001, 0.00066002000000000009, 0.00069864
DataValue, 1, 1, 109.80066000000001, 0.00066002000000000009, 0.00069864
DataValue, 1, 1, 109.90070000000002, 0.00066004000000000008, 0.00069864
DataValue, 1, 1, 110.00070000000001, 0.00066008000000000006, 0.0006987
DataValue, 1, 1, 110.10066, 0.00066008000000000006, 0.00069866
DataValue, 1, 1, 110.20070000000001, 0.00066012, 0.00069868
DataValue, 1, 1, 110.3007, 0.00066012, 0.00069868
DataValue, 1, 1, 110.40070000000002, 0.00066012, 0.0006987
DataValue, 1, 1, 110.50070000000001, 0.00066014, 0.0006987
DataValue, 1, 1, 110.60066, 0.00066016, 0.00069872
DataValue, 1, 1, 110.70066000000001, 0.0006602, 0.00069876000000000009
DataValue, 1, 1, 110.80066000000001, 0.00066022, 0.00069872
DataValue, 1, 1, 110.90066, 0.00066022, 0.00069878000000000008
DataValue, 1, 1, 111.00066000000001, 0.0006602, 0.00069878000000000008
DataValue, 1, 1, 111.1007, 0.00066022, 0.00069880000000000007
DataValue, 1, 1, 111.20066000000001, 0.00066022, 0.00069878000000000008
DataValue, 1, 1, 111.30066000000001, 0.00066022, 0.00069880000000000007
DataValue, 1, 1, 111.40066, 0.00066024000000000009, 0.00069884
DataValue, 1, 1, 111.50066000000001, 0.00066026000000000008, 0.00069884
DataValue, 1, 1, 111.6007, 0.00066026000000000008, 0.00069884
DataValue, 1, 1, 111.70070000000001, 0.00066028000000000007, 0.00069886
DataValue, 1, 1, 111.80066000000001, 0.00066030000000000006, 0.00069888
DataValue, 1, 1, 111.90070000000002, 0.00066028000000000007, 0.00069886
DataValue, 1, 1, 112.00066000000001, 0.00066030000000000006, 0.00069888
DataValue, 1, 1, 112.1007, 0.00066030000000000006, 0.0006989
DataValue, 1, 1, 112.20070000000001, 0.00066030000000000006, 0.00069892
DataValue, 1, 1, 112.30066000000001, 0.00066030000000000006, 0.00069894
DataValue, 1, 1, 112.40066000000002, 0.00066030000000000006, 0.00069894
DataValue, 1, 1, 112.50070000000001, 0.00066032, 0.0006989600000000001
DataValue, 1, 1, 112.6007, 0.00066032, 0.0006989600000000001
DataValue, 1, 1, 112.70070000000001, 0.00066030000000000006, 0.00069898000000000009
DataValue, 1, 1, 112.80066000000001, 0.00066034, 0.00069898000000000009
DataValue, 1, 1, 112.90066000000002, 0.00066032, 0.00069900000000000008
DataValue, 1, 1, 113.00070000000001, 0.00066030000000000006, 0.00069898000000000009
DataValue, 1, 1, 113.1007, 0.00066032, 0.00069902000000000007
DataValue, 1, 1, 113.20066000000001, 0.00066036, 0.00069904000000000006
DataValue, 1, 1, 113.30066000000001, 0.00066032, 0.00069902000000000007
DataValue, 1, 1, 113.40066000000002, 0.00066034, 0.00069906
DataValue, 1, 1, 113.50070000000001, 0.00066034, 0.00069906
DataValue, 1, 1, 113.60066, 0.00066034, 0.00069906
DataValue, 1, 1, 113.70066000000001, 0.00066036, 0.0006991
DataValue, 1, 1, 113.80066000000001, 0.00066038, 0.00069908
DataValue, 1, 1, 113.90066000000002, 0.00066036, 0.0006991
DataValue, 1, 1, 114.00066000000001, 0.00066034, 0.00069912
DataValue, 1, 1, 114.10066, 0.00066038, 0.00069912
DataValue, 1, 1, 114.20070000000001, 0.00066038, 0.00069912
DataValue, 1, 1, 114.3007, 0.00066038, 0.00069912
DataValue, 1, 1, 114.40070000000002, 0.00066036, 0.00069914
DataValue, 1, 1, 114.50070000000001, 0.00066038, 0.00069916
DataValue, 1, 1, 114.60066, 0.00066038, 0.00069918000000000009
DataValue, 1, 1, 114.70070000000001, 0.0006604, 0.00069916
DataValue, 1, 1, 114.8007, 0.00066038, 0.00069916
DataValue, 1, 1, 114.90066000000002, 0.00066036, 0.00069920000000000008
DataValue, 1, 1, 115.00066000000001, 0.00066038, 0.00069920000000000008
DataValue, 1, 1, 115.1007, 0.00066038, 0.00069922000000000007
DataValue, 1, 1, 115.20070000000001, 0.00066038, 0.00069922000000000007
DataValue, 1, 1, 115.3007, 0.00066038, 0.00069922000000000007
DataValue, 1, 1, 115.40070000000002, 0.00066042, 0.00069922000000000007
DataValue, 1, 1, 115.50066000000001, 0.00066038, 0.00069924000000000006
DataValue, 1, 1, 115.6007, 0.0006604, 0.00069926
DataValue, 1, 1, 115.70066000000001, 0.0006604, 0.00069926
DataValue, 1, 1, 115.8007, 0.0006604, 0.00069926
DataValue, 1, 1, 115.90066000000002, 0.0006604, 0.00069924000000000006
DataValue, 1, 1, 116.00070000000001, 0.0006604, 0.0006993
DataValue, 1, 1, 116.10066, 0.00066044000000000009, 0.00069928
DataValue, 1, 1, 116.20066000000001, 0.0006604, 0.00069934
DataValue, 1, 1, 116.3007, 0.00066044000000000009, 0.00069928
DataValue, 1, 1, 116.40070000000002, 0.0006604, 0.0006993
DataValue, 1, 1, 116.50066000000001, 0.00066042, 0.0006993
DataValue, 1, 1, 116.6007, 0.00066042, 0.0006993
DataValue, 1, 1, 116.70070000000001, 0.00066044000000000009, 0.00069934
DataValue, 1, 1, 116.8007, 0.0006604, 0.00069934
DataValue, 1, 1, 116.90066000000002, 0.00066044000000000009, 0.00069932
